WCSS,Connectivity
101.88539234549968,12.133730158730156
102.8394607337337,8.919841269841267
100.39411276938894,13.383730158730152
103.76772378907657,5.88968253968254
131.18339082950473,0.0
128.30987031939148,3.9623015873015874
99.85236420511957,14.694841269841266
101.42577460496628,12.29603174603174
102.13571370579338,11.489285714285712
102.0630744330687,11.6515873015873
102.9871582899836,8.919841269841267
100.45106375982046,13.383730158730152
103.90796363165417,5.88968253968254
131.19931237788361,0.0
128.5141792083035,3.9623015873015874
99.8805154734421,14.694841269841266
101.46423346090234,12.29603174603174
102.17008309706057,11.489285714285712
102.0706717855454,11.6515873015873
103.36885464174475,8.919841269841267
100.54256333148518,13.383730158730152
104.03549987957835,5.88968253968254
104.03549987957835,5.88968253968254
131.20725043662648,0.0
128.5646332281913,3.9623015873015874
99.92848150313702,15.225396825396816
100.12770559143867,14.694841269841266
101.48901706644592,12.29603174603174
102.29417346884026,11.489285714285712
102.11729052303822,11.6515873015873
103.63828071100377,8.919841269841267
100.5811969777902,13.383730158730152
104.19909908325413,8.859126984126984
104.50879737717742,5.88968253968254
131.21048696441878,0.0
128.58718204788377,3.9623015873015874
100.0333908920556,15.225396825396816
100.28341955643303,14.694841269841266
101.6474845587158,12.29603174603174
102.57504591552313,11.489285714285712
102.16852179687038,11.6515873015873
103.78826479626497,9.897619047619045
103.96943245270302,8.919841269841267
100.6107579739743,13.383730158730152
104.6347790542601,5.88968253968254
131.24795058833433,0.0
128.5961628402937,3.9623015873015874
128.5961628402937,3.9623015873015874
100.21575897026626,15.225396825396816
100.06476991609358,17.532142857142855
100.28519843532433,14.694841269841266
101.68934577148141,12.29603174603174
102.59497558945289,11.489285714285712
102.27465966943358,11.6515873015873
102.20982841423009,12.133730158730156
104.10139373114254,8.919841269841267
100.61092621530867,13.383730158730152
104.65488778698536,5.88968253968254
131.404622559187,0.0
128.6006114935414,3.9623015873015874
128.6006114935414,3.9623015873015874
100.14301213312133,19.090079365079365
100.29895933165301,14.694841269841266
101.90788285835781,12.29603174603174
102.60512890226012,11.489285714285712
102.39474398615654,11.6515873015873
104.10970365662159,8.919841269841267
100.61926021732464,13.383730158730152
104.82330264099934,5.88968253968254
131.41858243254333,0.0
100.33365315014592,14.694841269841266
131.6234430369714,0.0
128.60382323239148,3.9623015873015874
104.92473089947435,5.88968253968254
127.8028201872059,3.9623015873015874
130.61722676566353,0.0
98.56194168345587,4.476984126984127
98.02859693528967,6.925396825396826
97.82854381284172,7.855952380952381
97.40369427354335,10.091666666666665
98.1716984535413,5.128571428571428
127.8258416567695,3.9623015873015874
130.6295330408721,0.0
98.65480494104631,4.476984126984127
98.03677360825179,6.925396825396826
97.67329859614809,10.394444444444444
97.4142281368307,13.470634920634916
97.61093288397123,10.743253968253965
98.2098538499252,5.128571428571428
127.94885189868343,3.9623015873015874
130.66374327071793,0.0
98.71262925494375,4.476984126984127
98.03808057825802,6.925396825396826
97.8574974135033,10.394444444444444
97.48898765811533,13.470634920634916
97.42052860409072,13.773412698412695
98.24692235634859,5.128571428571428
127.99023174749456,3.9623015873015874
127.99023174749456,3.9623015873015874
130.7255460704912,0.0
98.86288701940018,4.476984126984127
97.89604260411761,10.394444444444444
97.88197816375421,10.743253968253965
97.6016058380403,13.470634920634916
97.58710448499494,13.773412698412695
98.28862844823757,5.128571428571428
127.99932526218821,3.9623015873015874
130.78188712361512,0.0
98.87531312128552,4.476984126984127
98.19864231701692,10.394444444444444
97.63377679664072,13.470634920634916
97.60544005607538,13.773412698412695
98.62170968398857,5.128571428571428
98.34064954186861,9.652777777777779
98.60822779973626,8.507539682539683
128.00370234635707,3.9623015873015874
130.81990023151812,0.0
99.01880812089982,4.476984126984127
98.30661307422312,10.394444444444444
97.72221015770316,13.470634920634916
97.67636633997373,13.773412698412695
98.65322753458088,5.128571428571428
98.34359605597861,9.652777777777779
128.00650491927408,3.9623015873015874
130.8783869777727,0.0
99.06229289145743,4.476984126984127
98.30728806142007,10.394444444444444
97.81159012774673,13.470634920634916
97.73336094553004,13.773412698412695
98.66702168236317,6.273809523809524
98.6934061060085,5.128571428571428
98.42024334602895,9.652777777777779
128.01426996200257,3.9623015873015874
130.88295969876702,0.0
99.16013903977216,4.476984126984127
97.81386667784233,13.470634920634916
97.79421074929877,13.773412698412695
98.70872393623162,5.128571428571428
98.60168400633047,9.652777777777779
98.5468215951019,10.743253968253965
128.0165653028011,3.9623015873015874
131.05319993574994,0.0
99.1807616938239,4.476984126984127
97.83327845067548,13.470634920634916
98.720725312914,5.128571428571428
98.68605183478127,9.652777777777779
98.60823309581487,10.091666666666665
131.0674171742986,0.0
97.83490232884013,13.470634920634916
128.0200138687526,3.9623015873015874
99.68208448780435,4.476984126984127
98.76039887520267,5.128571428571428
98.76039887520267,5.128571428571428
98.69310229517573,9.652777777777779
97.53637819011362,10.091666666666665
98.55593073537041,4.476984126984127
130.5913212125865,0.0
97.94127120681054,5.128571428571428
97.3372993649067,10.394444444444444
128.4092150330786,3.9623015873015874
97.75476378952246,6.273809523809524
97.3372993649067,10.394444444444444
97.56958336479033,10.091666666666665
98.63252218416636,4.476984126984127
130.7891907358957,0.0
98.23651655295345,5.128571428571428
128.8809624073921,3.9623015873015874
97.80456280738802,6.925396825396826
98.18273605526497,6.273809523809524
97.3480396732283,10.394444444444444
97.65578896369243,10.091666666666665
98.63394448282031,4.476984126984127
131.02771746827383,0.0
98.47217162606313,5.128571428571428
128.94644441189837,3.9623015873015874
98.07596802679844,6.925396825396826
98.25919067479688,6.273809523809524
97.40572886055156,13.773412698412695
97.41184592844766,10.394444444444444
97.66876352509695,10.091666666666665
98.70293411014109,4.476984126984127
131.02882650373016,0.0
98.5056547013265,5.128571428571428
128.97377088499195,3.9623015873015874
98.26229942036123,6.273809523809524
97.43534532635209,17.111904761904757
97.47866571259404,10.394444444444444
97.74991816251152,10.091666666666665
98.71566522963582,4.476984126984127
131.06271259940974,0.0
98.5552875564361,5.128571428571428
128.97899849094793,3.9623015873015874
98.41482032374054,6.273809523809524
97.52574483866563,10.394444444444444
97.49726453269476,13.470634920634916
97.79718210268803,10.091666666666665
98.75717629893963,4.476984126984127
131.12612601248765,0.0
98.60545128433331,5.128571428571428
129.06521640261303,3.9623015873015874
98.4623972823949,6.273809523809524
98.41636101206711,6.925396825396826
97.58094253030359,10.394444444444444
97.56033654920438,14.122222222222216
97.56247203767879,13.470634920634916
97.91381308119865,10.091666666666665
98.88825209486943,4.476984126984127
131.15695302582048,0.0
98.63269867212,5.128571428571428
129.11443656485682,3.9623015873015874
98.48096297788848,6.273809523809524
97.60534797684792,10.394444444444444
97.97689844680181,10.091666666666665
97.97689844680181,10.091666666666665
98.9646294597206,4.476984126984127
131.26698212550542,0.0
98.73657255673072,5.128571428571428
129.13115725156098,3.9623015873015874
98.50887625043543,6.273809523809524
97.63281309911287,10.394444444444444
97.9773370677509,10.091666666666665
99.10809653305274,4.476984126984127
131.35761965221346,0.0
98.78529201652564,5.128571428571428
129.15342651861974,3.9623015873015874
98.5396431171349,6.273809523809524
97.67895250563076,13.773412698412695
97.70687451612659,10.394444444444444
131.39353979619264,0.0
97.71768582524528,10.394444444444444
129.17848862261297,3.9623015873015874
99.19959323632202,4.476984126984127
98.60788858535048,6.273809523809524
97.98023200667859,10.091666666666665
98.7561083371669,4.476984126984127
130.93040990668266,0.0
98.49953435162837,5.128571428571428
128.11002176271256,3.9623015873015874
97.37473407602423,10.091666666666665
97.77638470924501,6.273809523809524
99.0417136411718,4.476984126984127
131.07232145239365,0.0
98.61366206754693,5.128571428571428
128.20645788718966,3.9623015873015874
97.7207233270991,10.091666666666665
97.85853287358164,6.273809523809524
99.20019460632012,4.476984126984127
131.10838409212036,0.0
98.79764148587131,5.128571428571428
128.21002297244507,3.9623015873015874
97.88758164831232,10.091666666666665
98.06125589334962,6.273809523809524
99.58148071820781,4.476984126984127
131.10845552272914,0.0
98.80068295292877,5.128571428571428
128.22726744381916,3.9623015873015874
98.07333361864198,13.470634920634916
98.49413416252857,6.273809523809524
98.14039395474535,10.091666666666665
98.14208479374079,6.925396825396826
99.93601972668708,4.476984126984127
131.14034304391456,0.0
98.83002685168243,5.128571428571428
128.24887653815944,3.9623015873015874
98.07614793303105,17.111904761904757
98.52649715403346,6.273809523809524
98.52649715403346,6.273809523809524
98.15588515016847,10.091666666666665
98.15588515016847,10.091666666666665
99.95160480158644,4.476984126984127
131.18131979955285,0.0
99.01237528360944,5.128571428571428
128.35773526976743,3.9623015873015874
98.68149106006794,6.273809523809524
98.15724423435229,14.122222222222216
98.17389747005474,10.091666666666665
100.06906537529697,4.476984126984127
131.2149409389171,0.0
99.07390185904082,5.128571428571428
128.36347488403126,3.9623015873015874
98.76989905865643,6.273809523809524
98.18566334201458,10.091666666666665
100.13285508913185,4.476984126984127
131.23079030468563,0.0
99.28897971272254,5.128571428571428
128.36548650330366,3.9623015873015874
98.85200954200143,6.273809523809524
98.19563970708614,10.091666666666665
100.21435133873597,4.476984126984127
131.36146737657734,0.0
99.34517752595157,5.128571428571428
128.36877773612326,3.9623015873015874
98.95592228062404,6.273809523809524
98.26888344144545,10.091666666666665
100.3954018425184,4.476984126984127
131.43834003652572,0.0
99.6774176285615,5.128571428571428
128.39129687964027,3.9623015873015874
98.99022757375103,6.273809523809524
98.27808601939718,10.091666666666665
100.42393137589171,4.476984126984127
131.45327940785475,0.0
99.8717299204502,5.128571428571428
128.4245905783829,3.9623015873015874
99.00770680889292,6.273809523809524
98.36884315852426,10.091666666666665
131.47915745179586,0.0
98.37496078482704,13.773412698412695
128.42912971642153,3.9623015873015874
100.63125688100621,4.476984126984127
98.42508349006322,10.091666666666665
99.04272961042722,6.925396825396826
99.97400989623615,5.128571428571428
99.15070366455404,6.273809523809524
97.63944781075631,13.470634920634916
131.27533620185622,0.0
97.85967461615647,5.128571428571428
97.85967461615647,5.128571428571428
97.66642553912416,9.652777777777779
97.89069051791017,4.476984126984127
129.0830852451624,3.9623015873015874
97.81256449150656,6.925396825396826
131.9435458960965,0.0
97.77512049417525,13.470634920634916
98.21101284830634,4.476984126984127
97.98483548183954,6.273809523809524
129.1551080953094,3.9623015873015874
97.86672838934912,10.091666666666665
131.9736682929073,0.0
97.81554401532955,17.111904761904757
98.32184018550014,4.476984126984127
98.2314606957851,5.128571428571428
98.09961624138218,9.652777777777779
98.1922467612331,6.273809523809524
98.11628781673151,6.925396825396826
129.2034087067816,3.9623015873015874
97.96835096289469,10.091666666666665
97.94663893099464,13.470634920634916
131.97676917333285,0.0
98.93696192781816,4.476984126984127
98.37591179337868,5.128571428571428
98.21565101517783,6.273809523809524
129.24258412585274,3.9623015873015874
97.99872122786772,10.091666666666665
97.9790008236159,13.470634920634916
131.98321461055087,0.0
99.12715382575733,4.476984126984127
98.60729579340152,5.128571428571428
98.23661132267958,6.273809523809524
129.33852913391127,3.9623015873015874
98.1903651142079,10.091666666666665
98.1903651142079,10.091666666666665
98.07240460380049,13.470634920634916
132.06049509540023,0.0
132.06049509540023,0.0
99.14195735226541,4.476984126984127
98.69153675396134,5.128571428571428
98.42276587903696,9.652777777777779
98.57832228806572,6.273809523809524
129.33926405167796,3.9623015873015874
98.27505323288925,10.091666666666665
98.15851712207859,13.470634920634916
98.08237715880563,18.89087301587301
132.06424832874885,0.0
132.06424832874885,0.0
99.20931520680888,4.476984126984127
98.90222453318691,5.128571428571428
98.82498832543973,6.273809523809524
98.58598676727811,9.652777777777779
129.36237970312766,3.9623015873015874
129.36237970312766,3.9623015873015874
98.34814565236542,10.091666666666665
98.23206257904624,13.470634920634916
98.22250179862053,16.80912698412698
132.0832579274263,0.0
99.2315635762895,4.476984126984127
99.12166909241328,5.128571428571428
99.07298579465102,6.273809523809524
99.07298579465102,6.273809523809524
98.60683420966343,9.652777777777779
129.45348063640483,3.9623015873015874
98.42563715770547,10.091666666666665
98.34802499996977,13.470634920634916
98.34706307639296,17.111904761904757
132.08723062077505,0.0
99.23508794159743,4.476984126984127
99.16590618612199,5.128571428571428
99.12552946597941,6.273809523809524
98.75216780343743,9.652777777777779
129.55833634222796,3.9623015873015874
98.42926916250485,10.091666666666665
98.34851273121065,13.470634920634916
132.2749245810824,0.0
98.41123723997987,13.470634920634916
125.88942515768584,4.515873015873016
103.12556104798244,5.88968253968254
98.74328556893653,14.24404761904761
100.68430525388902,11.38333333333333
131.05448018734216,0.0
102.97395711443309,8.919841269841267
100.01277375868902,12.159523809523801
98.4473536521492,19.090079365079365
128.48308700256058,3.9623015873015874
126.03249641343197,4.515873015873016
103.4557961143249,5.88968253968254
98.86868349333595,14.24404761904761
100.73152852356316,11.38333333333333
132.12340521348605,0.0
103.0825514766472,8.919841269841267
100.47989838764292,12.159523809523801
100.33272038259962,12.173412698412696
98.71490803292812,19.090079365079365
128.6439530368609,3.9623015873015874
126.10006268817739,4.515873015873016
103.51764593227237,8.859126984126984
103.55158090559112,5.88968253968254
98.91798591151647,14.24404761904761
100.7777059710367,11.38333333333333
132.35529733861694,0.0
103.36318609630658,9.02142857142857
103.44565065763143,8.919841269841267
100.394221310608,12.173412698412696
128.6506797546698,3.9623015873015874
126.10449521436719,4.515873015873016
103.8789928048391,5.88968253968254
103.69873118902768,8.859126984126984
99.33869848416604,17.532142857142855
99.13830323045659,21.261904761904763
99.49422824029374,14.24404761904761
98.92549610312173,22.349206349206344
101.23010153842543,11.38333333333333
132.49882534941003,0.0
103.40316414064309,9.02142857142857
103.45078889325055,8.919841269841267
100.55946042942406,12.173412698412696
128.67376922934045,3.9623015873015874
126.21345707733107,4.515873015873016
103.88828713979457,5.88968253968254
99.40257262151388,17.532142857142855
99.61250917206016,15.225396825396816
100.05965759052684,14.24404761904761
99.72440792393931,14.694841269841266
99.61250917206016,15.225396825396816
101.77383036982755,11.489285714285712
101.8961226836648,11.38333333333333
132.6612324378467,0.0
103.45122590859648,8.919841269841267
100.76556865068781,12.173412698412696
128.67517554950177,3.9623015873015874
126.24328462108595,4.515873015873016
103.9205742099297,5.88968253968254
99.51059157602654,20.84801587301587
100.11074474528128,14.24404761904761
99.90410580974822,14.694841269841266
99.64490008397381,17.532142857142855
99.8569428073087,15.225396825396816
102.74039709930113,11.38333333333333
101.99347046481242,11.489285714285712
132.74348425426226,0.0
103.45971551077434,9.02142857142857
103.52418830240275,8.919841269841267
100.7834435210833,13.383730158730152
101.17311470923981,12.173412698412696
128.6931248282219,3.9623015873015874
99.64893884737016,20.84801587301587
132.76916996097341,0.0
103.96134989083355,5.88968253968254
126.29922394404876,4.515873015873016
100.01201779308704,15.225396825396816
103.06045112897189,11.38333333333333
103.7491364802239,8.919841269841267
99.79461537770086,19.067460317460313
100.8695078238733,13.383730158730152
128.74396912184855,3.9623015873015874
100.16565132402218,12.159523809523801
101.89526008743555,11.6515873015873
98.95716424566893,19.090079365079365
129.39166804423022,3.9623015873015874
103.16330759743772,5.88968253968254
132.3525991370405,0.0
98.61750948770819,23.019841269841265
118.78198559120919,4.476984126984127
101.70204197730382,12.133730158730156
98.99470883955142,14.24404761904761
102.56153878283266,8.919841269841267
98.68573033325106,20.84801587301587
100.26669065251751,12.159523809523801
101.9083879889053,11.6515873015873
98.9698472645683,19.090079365079365
130.69514896122635,3.9623015873015874
103.89287478062847,5.88968253968254
132.4044357701312,0.0
119.06220143721347,4.476984126984127
99.71656530887145,15.225396825396816
99.5372124593028,16.998015873015863
99.07592103711175,17.472619047619045
99.74823923508761,14.24404761904761
102.85359855265693,11.489285714285712
103.24748965480282,9.02142857142857
98.83165210707999,20.84801587301587
101.82152033414323,12.29603174603174
100.49597260404339,13.383730158730152
101.94363417725175,11.6515873015873
130.84609351236065,3.9623015873015874
104.01084198134905,5.88968253968254
103.95546368490787,8.859126984126984
132.55373114855416,0.0
119.64196421382267,4.476984126984127
99.40512305454058,18.15238095238095
99.2050003582912,20.324206349206346
99.73009193224567,17.532142857142855
100.07506635603377,14.24404761904761
100.05596513084899,15.225396825396816
103.15334907135693,11.489285714285712
98.88484092162454,20.84801587301587
101.91400671808609,12.29603174603174
100.6008543260381,13.383730158730152
102.01199632555625,11.6515873015873
131.31659509631106,3.9623015873015874
104.14067362970113,5.88968253968254
104.08383193403198,8.859126984126984
132.72593863712027,0.0
120.2682417289366,4.476984126984127
99.45339294830691,19.090079365079365
99.30384601922876,20.619841269841267
100.12518412963615,14.694841269841266
100.10939279774308,15.225396825396816
103.70643912479244,11.489285714285712
98.91923590817946,23.019841269841265
99.03210424824448,20.84801587301587
102.01160626542072,12.29603174603174
100.74453975063857,13.383730158730152
100.63855922695996,14.24404761904761
102.06505557568278,11.6515873015873
131.6991915983155,3.9623015873015874
131.6991915983155,3.9623015873015874
104.33055841338658,5.88968253968254
104.10129271807688,9.02142857142857
133.12632685754815,0.0
121.42168121956931,4.476984126984127
100.02401628730628,19.169841269841264
99.77495375400186,20.324206349206346
100.48710745036371,14.694841269841266
100.13089157441058,18.15238095238095
100.20090071575356,15.225396825396816
100.16116529999721,17.532142857142855
103.74330357958928,11.489285714285712
99.11523330712376,23.019841269841265
133.1894429061546,0.0
99.53526541803848,23.019841269841265
122.12640166741416,4.476984126984127
104.67940693128514,5.88968253968254
131.96909797249677,3.9623015873015874
100.69898031044815,14.694841269841266
101.80459761026944,8.919841269841267
131.61083765703228,0.0
128.21217152253863,3.9623015873015874
102.72997204762027,5.88968253968254
100.78970955867152,11.6515873015873
100.04562183521261,13.383730158730152
99.14459067218422,14.24404761904761
100.64207727858786,12.29603174603174
131.61083765703228,0.0
101.11093572943045,11.489285714285712
98.83596785096512,19.090079365079365
102.4780037852885,8.919841269841267
128.25135638995906,3.9623015873015874
102.95306927996748,5.88968253968254
100.88855594005689,11.6515873015873
100.25668961366625,13.383730158730152
99.80864403414014,14.24404761904761
99.68191056661493,15.225396825396816
100.85231610790026,12.29603174603174
131.6318732499725,0.0
101.29063078418372,11.489285714285712
98.92005995239995,20.619841269841267
99.31901992143867,19.090079365079365
102.48116529928193,8.919841269841267
128.3334344598504,3.9623015873015874
102.98556581677236,5.88968253968254
101.03937682788974,11.6515873015873
100.38895945474039,13.383730158730152
100.33865083128113,14.24404761904761
99.94343445531504,14.694841269841266
99.93205811595652,15.225396825396816
131.65857495967964,0.0
101.30614452336144,11.489285714285712
99.38285334503473,19.090079365079365
102.53312547702377,8.919841269841267
128.33416769335346,3.9623015873015874
102.9875095350711,5.88968253968254
102.9875095350711,5.88968253968254
101.12765162175596,11.6515873015873
100.39905360481126,13.383730158730152
100.34903826238589,14.24404761904761
99.98532746437733,14.694841269841266
131.70047507876723,0.0
101.38366357569546,11.489285714285712
99.47698666224166,19.090079365079365
102.54691864873243,8.919841269841267
102.54691864873243,8.919841269841267
128.36944127200658,3.9623015873015874
102.99286967853394,5.88968253968254
101.31474934731963,11.6515873015873
100.46445911146071,13.383730158730152
99.98910750073276,15.225396825396816
100.12254627463705,14.694841269841266
131.70546907188753,0.0
101.3995667713044,11.489285714285712
99.67557966184708,19.090079365079365
102.67616855437441,8.919841269841267
128.3825493299921,3.9623015873015874
102.99996436359896,5.88968253968254
101.34824980790233,11.6515873015873
100.5056107203861,13.383730158730152
100.1631672277508,14.694841269841266
131.7162869871302,0.0
101.40108800230709,11.489285714285712
99.94111242223191,19.090079365079365
102.69751387993193,8.919841269841267
128.4419580437687,3.9623015873015874
103.01260091275931,5.88968253968254
100.52692761710694,13.383730158730152
100.24653021004573,14.694841269841266
100.17676606563496,15.225396825396816
131.7343113134311,0.0
101.4653442775606,11.489285714285712
99.98598645642575,19.090079365079365
131.86572984143916,0.0
100.05664788020601,19.090079365079365
128.52208975801133,3.9623015873015874
103.01721544636709,5.88968253968254
100.54338833387956,13.383730158730152
102.78468942341135,8.919841269841267
