WCSS,Connectivity
104.73721028114821,11.235317460317459
100.0713903791746,15.225396825396816
103.46032766932524,12.29603174603174
103.319742150072,13.049206349206347
103.70733372121529,11.489285714285712
99.6341878596523,18.15238095238095
99.47010463636636,20.17738095238095
99.47010463636636,20.17738095238095
105.01305704555686,10.479761904761903
105.31072079989937,5.88968253968254
105.31072079989937,5.88968253968254
105.20668528275878,8.919841269841267
132.02233625392773,0.0
98.82678630106597,20.324206349206346
102.21035555055346,13.383730158730152
102.09345835785632,14.24404761904761
129.54614869537482,3.9623015873015874
101.19320095809132,14.694841269841266
100.19903629818197,15.225396825396816
103.7514780286539,11.489285714285712
99.80482811585435,18.15238095238095
99.48454229693655,20.17738095238095
105.06708311269183,10.479761904761903
105.332660970637,5.88968253968254
132.02454739357256,0.0
98.8994837299879,20.619841269841267
132.02524025645266,0.0
129.63282330840468,3.9623015873015874
106.04105276679104,5.88968253968254
105.45846676223334,8.919841269841267
104.03640672083839,11.489285714285712
99.84468026608317,18.15238095238095
102.71914019831415,5.88968253968254
100.71986547991219,12.159523809523801
98.95833663205924,20.619841269841267
99.94875585088582,13.383730158730152
131.22665537217324,0.0
100.97847772147671,11.6515873015873
99.94875585088582,13.383730158730152
99.27477612232175,14.24404761904761
102.10573015581053,8.919841269841267
99.27477612232175,14.24404761904761
102.71914019831415,5.88968253968254
107.16481664918916,4.476984126984127
127.83484730466499,3.9623015873015874
101.60778640770504,11.489285714285712
99.20529563219375,17.532142857142855
98.2908290617294,20.84801587301587
100.7374480510237,12.159523809523801
131.28508746141426,0.0
131.28508746141426,0.0
100.98344199552865,11.6515873015873
100.03410872710492,13.383730158730152
102.402700825216,8.919841269841267
99.27926305160454,14.24404761904761
102.72434466716786,5.88968253968254
107.56704885478054,4.476984126984127
127.84086607520044,3.9623015873015874
101.61696496961909,11.489285714285712
99.26003649286666,20.619841269841267
98.93692518779932,27.315873015873006
100.90460778324382,12.29603174603174
131.33138203668483,0.0
131.33138203668483,0.0
131.33138203668483,0.0
101.15190568620378,11.6515873015873
100.08366536674828,13.383730158730152
102.49878305129309,8.919841269841267
99.28631111379171,14.24404761904761
102.73992321849579,5.88968253968254
107.73229154211677,4.476984126984127
127.8786425324835,3.9623015873015874
101.79893113025153,11.489285714285712
98.94656550657537,29.39603174603173
100.95886746515218,12.961507936507934
100.95886746515218,12.961507936507934
100.95886746515218,12.961507936507934
131.39434541243907,0.0
101.18142418774985,11.6515873015873
101.18142418774985,11.6515873015873
101.18142418774985,11.6515873015873
100.10026308518971,13.383730158730152
102.51013536671299,8.919841269841267
102.51013536671299,8.919841269841267
99.29436602938287,14.24404761904761
102.79224763827514,5.88968253968254
108.14859245554518,4.476984126984127
127.89183262169591,3.9623015873015874
127.89183262169591,3.9623015873015874
127.89183262169591,3.9623015873015874
101.85200474465347,11.489285714285712
101.16937542766198,12.961507936507934
131.39650608784225,0.0
101.18984772469321,11.6515873015873
100.16467889116086,13.383730158730152
102.51358885910918,8.919841269841267
99.32408169043588,28.65158730158729
99.43729544081283,14.24404761904761
102.80463156495016,5.88968253968254
108.35453584110186,4.476984126984127
127.89188942337664,3.9623015873015874
101.86811969256877,11.489285714285712
101.18703252615106,12.961507936507934
131.40827790304903,0.0
131.40827790304903,0.0
101.19386964101787,11.6515873015873
100.28279786743934,13.383730158730152
102.51824622277962,8.919841269841267
99.4652466421692,17.532142857142855
99.45465071819757,19.090079365079365
99.63776164753199,14.24404761904761
99.49507518089361,15.225396825396816
99.61158664004724,14.694841269841266
102.81215619711466,5.88968253968254
108.68499206599384,4.476984126984127
127.94588727321693,3.9623015873015874
127.94588727321693,3.9623015873015874
127.94588727321693,3.9623015873015874
101.8806716070334,11.489285714285712
131.41729809153654,0.0
101.19485209300059,11.6515873015873
100.28943652855153,13.383730158730152
102.77378223320693,8.919841269841267
99.8687336226539,14.24404761904761
99.53534814572518,15.225396825396816
99.62646225443677,14.694841269841266
102.83903502227082,5.88968253968254
108.74319132704362,4.476984126984127
127.95348719738503,3.9623015873015874
101.99456386467122,11.489285714285712
131.42394633300114,0.0
131.42394633300114,0.0
98.89517017788262,4.476984126984127
98.84822364512377,5.128571428571428
97.58442110903331,10.091666666666665
131.07145113294123,0.0
128.62176235443178,3.9623015873015874
98.0465708753801,6.273809523809524
98.9073832046104,4.476984126984127
98.88061764111045,5.128571428571428
97.84372851798582,10.394444444444444
97.84165566686687,10.743253968253965
97.96604094127122,10.091666666666665
131.1324247057144,0.0
128.80290631429258,3.9623015873015874
98.53623602356186,6.273809523809524
98.16230085904505,9.652777777777779
98.40383885743074,6.925396825396826
98.98458499641586,4.476984126984127
98.89735523839548,5.128571428571428
98.02071100465334,10.091666666666665
131.17673784556754,0.0
128.82314453532902,3.9623015873015874
128.82314453532902,3.9623015873015874
98.60946915152627,6.273809523809524
98.43856067357234,9.652777777777779
98.43856067357234,9.652777777777779
98.46073263864852,6.925396825396826
98.99633095689973,4.476984126984127
98.89980092356296,5.128571428571428
98.89980092356296,5.128571428571428
98.12785013578913,10.091666666666665
131.37006828921943,0.0
131.37006828921943,0.0
128.82802796158083,3.9623015873015874
98.83238477864006,6.273809523809524
98.70422108624479,6.925396825396826
98.54016659568323,9.652777777777779
99.04766474801944,4.476984126984127
99.0311344659362,5.128571428571428
98.28981595659636,10.091666666666665
98.17039113477381,10.743253968253965
98.15694745475008,13.470634920634916
131.37858530838855,0.0
128.98840140119415,3.9623015873015874
98.86294766504156,6.273809523809524
98.71136417963871,6.925396825396826
98.67936862027008,9.652777777777779
99.11546476926145,4.476984126984127
99.06229847116992,5.128571428571428
98.31043690397189,10.091666666666665
131.49791855198148,0.0
128.9961644037857,3.9623015873015874
98.88667949562262,6.273809523809524
98.85035308267616,6.925396825396826
98.76462764066008,9.652777777777779
99.56322029218282,4.476984126984127
99.0918411953134,5.128571428571428
98.34290831295976,10.091666666666665
131.53142161122165,0.0
129.06948094406238,3.9623015873015874
129.06948094406238,3.9623015873015874
98.9157947513433,6.273809523809524
98.858078143377,6.925396825396826
99.57107333701757,4.476984126984127
99.11879447926833,5.128571428571428
98.44545841281342,10.394444444444444
98.4465086951022,10.091666666666665
131.55181478316416,0.0
131.55181478316416,0.0
131.55181478316416,0.0
129.13302002664244,3.9623015873015874
98.95369003376206,6.273809523809524
99.61425285545462,4.476984126984127
99.12258751075566,5.128571428571428
98.45626170301685,10.091666666666665
98.45472334460092,10.743253968253965
131.5525685174473,0.0
129.13324220596587,3.9623015873015874
98.97918454658551,6.925396825396826
99.74973233055775,4.476984126984127
99.15385623078586,5.128571428571428
99.15385623078586,5.128571428571428
98.5049095919637,10.091666666666665
98.47306558993841,10.394444444444444
98.47306558993841,10.394444444444444
98.45933254646394,13.470634920634916
131.5565662287012,0.0
129.14888860706913,3.9623015873015874
129.14888860706913,3.9623015873015874
99.00865620108837,6.925396825396826
99.95290043342092,4.476984126984127
99.15752910488357,5.128571428571428
98.56011064010721,10.091666666666665
98.51766999071643,13.470634920634916
131.5622542568737,0.0
131.5622542568737,0.0
129.15978400654055,3.9623015873015874
99.01203196883804,9.652777777777779
99.01203196883804,9.652777777777779
99.05184176606593,6.925396825396826
98.54111833098598,13.470634920634916
130.39070518831952,0.0
98.1495185573252,5.128571428571428
128.72883266884574,3.9623015873015874
97.32261597286174,10.091666666666665
97.58764750080636,6.273809523809524
130.39070518831952,0.0
98.15655097290028,4.476984126984127
128.7504674668365,3.9623015873015874
97.49275447945848,10.091666666666665
97.5876730581658,6.273809523809524
130.43926287649577,0.0
98.16681251347754,5.128571428571428
98.23540875177983,4.476984126984127
128.8577169336576,3.9623015873015874
97.58607647611832,10.091666666666665
97.6703091342151,6.273809523809524
130.4748717221848,0.0
98.35680947192054,4.476984126984127
128.99247872476872,3.9623015873015874
97.59020997377957,13.470634920634916
97.71499062324509,6.273809523809524
97.6731311576111,10.091666666666665
130.47635178534506,0.0
98.37196777288659,4.476984126984127
129.20109187141156,3.9623015873015874
97.74903077747696,6.273809523809524
97.67849725255269,10.091666666666665
130.47900853962796,0.0
98.42881079343621,4.476984126984127
129.25744795188447,3.9623015873015874
97.76403949230316,6.273809523809524
97.68235324027515,10.091666666666665
97.68235324027515,10.091666666666665
130.54973162758677,0.0
98.43295114678597,4.476984126984127
129.36900787926604,3.9623015873015874
97.77945395798706,6.273809523809524
97.69265784402583,10.091666666666665
97.68653070425202,13.470634920634916
130.58400060349285,0.0
98.4754670657853,4.476984126984127
98.4577829484224,5.128571428571428
98.4754670657853,4.476984126984127
98.4754670657853,4.476984126984127
129.37235260986876,3.9623015873015874
97.79559525872685,6.273809523809524
97.79559525872685,6.273809523809524
97.71319706268883,10.091666666666665
97.69204257418849,13.470634920634916
130.61836545220638,0.0
98.53363391153853,4.476984126984127
98.48033584322489,5.128571428571428
129.3789100791178,3.9623015873015874
129.3789100791178,3.9623015873015874
129.3789100791178,3.9623015873015874
97.80143647340824,6.273809523809524
97.72686621420857,10.091666666666665
97.69914054628678,13.470634920634916
130.63567316932287,0.0
130.63567316932287,0.0
98.53790993088602,4.476984126984127
98.52845331853717,5.128571428571428
129.39299809494707,3.9623015873015874
97.81229591372764,9.652777777777779
97.82672917001574,6.273809523809524
97.75740151190814,10.091666666666665
97.70366964753151,16.80912698412698
130.75588514838336,0.0
98.55008504040816,4.476984126984127
98.53267546183086,5.128571428571428
129.4583307954511,3.9623015873015874
97.82784064850267,6.273809523809524
97.76387383356348,10.091666666666665
130.77923477473473,0.0
98.55099569759312,4.476984126984127
98.53780271589977,5.128571428571428
98.53780271589977,5.128571428571428
129.48777321689644,3.9623015873015874
97.8519297909625,6.273809523809524
97.77645686912992,10.091666666666665
130.8111092831819,0.0
98.59773374207722,4.476984126984127
98.54312259063055,5.128571428571428
129.59498640111138,3.9623015873015874
97.89198554483254,6.273809523809524
97.80108882109869,10.091666666666665
97.7803984169369,10.743253968253965
130.82734515475465,0.0
98.60069166941477,4.476984126984127
98.54741314569057,5.128571428571428
129.7259981458554,3.9623015873015874
97.8928617826796,9.652777777777779
97.91588874859416,6.273809523809524
97.83517091588128,10.091666666666665
97.83330386005196,13.470634920634916
130.86415420762103,0.0
130.86415420762103,0.0
98.60183252265344,4.476984126984127
98.56302502437285,5.128571428571428
97.90307554135083,9.652777777777779
97.57168274960841,6.925396825396826
97.99721901224927,4.476984126984127
128.43380983175385,3.9623015873015874
97.42448234108139,10.091666666666665
131.94310081644275,0.0
97.39912039336895,13.470634920634916
97.67808227191699,6.925396825396826
98.0463723680218,4.476984126984127
128.44874742266663,3.9623015873015874
97.45434946132204,10.091666666666665
131.97206941500988,0.0
97.72295323250714,6.925396825396826
98.09352171185223,4.476984126984127
128.46196238288962,3.9623015873015874
128.46196238288962,3.9623015873015874
97.6260515688979,18.89087301587301
131.99479442163795,0.0
97.81105367004757,13.470634920634916
97.81650979249514,6.925396825396826
98.22774861859996,4.476984126984127
98.20140733143523,6.273809523809524
128.6016498638076,3.9623015873015874
132.11594433085813,0.0
97.8518196389174,10.394444444444444
97.88943092645393,10.091666666666665
97.99054654581623,6.925396825396826
98.24047369384223,4.476984126984127
98.24047369384223,4.476984126984127
98.22863846312312,5.128571428571428
98.20395746839142,6.273809523809524
128.65372453698876,3.9623015873015874
132.11929173736127,0.0
132.11929173736127,0.0
132.11929173736127,0.0
97.87080862320934,10.743253968253965
97.96298244423818,10.394444444444444
98.00245770764452,9.652777777777779
98.01003381900739,6.925396825396826
98.52784798974722,4.476984126984127
98.3744347152072,5.128571428571428
98.20806568864872,6.273809523809524
128.72868043653085,3.9623015873015874
132.15589247600892,0.0
132.15589247600892,0.0
97.90718581400067,13.470634920634916
98.0055651738492,9.652777777777779
98.01985717513331,6.925396825396826
98.89245714649824,4.476984126984127
98.58748990986155,5.128571428571428
98.45268867385641,6.273809523809524
128.8994663309917,3.9623015873015874
128.8994663309917,3.9623015873015874
128.8994663309917,3.9623015873015874
132.16573392747904,0.0
98.13660151023373,6.925396825396826
98.07959227260173,9.652777777777779
98.04191965567298,10.091666666666665
99.19378656668002,4.476984126984127
98.64601760196862,5.128571428571428
128.99430632318794,3.9623015873015874
132.16676153406155,0.0
132.16676153406155,0.0
98.181051554687,6.925396825396826
98.04565841701319,10.743253968253965
98.10414057716939,10.091666666666665
99.21270382493215,4.476984126984127
98.84186698236691,5.128571428571428
129.03360565423625,3.9623015873015874
129.03360565423625,3.9623015873015874
132.18402709815797,0.0
132.18402709815797,0.0
98.18312211042266,6.925396825396826
98.09473128653553,13.470634920634916
98.17869190170511,10.091666666666665
98.12359447981473,10.394444444444444
99.4279936597259,4.476984126984127
98.84852719387624,5.128571428571428
98.84852719387624,5.128571428571428
129.04871969377197,3.9623015873015874
132.22173611666773,0.0
98.26746090576589,6.925396825396826
98.21523607267028,10.091666666666665
98.14315128470055,23.014285714285712
98.16369236464077,13.773412698412695
98.20887920172109,12.173412698412696
99.77874059078763,4.476984126984127
98.85161336777867,5.128571428571428
129.20778761930518,3.9623015873015874
132.23471298750513,0.0
98.39064991284398,9.652777777777779
98.6690015929939,7.855952380952381
98.23147072095377,10.091666666666665
99.8003890648628,4.476984126984127
98.85986702958262,6.925396825396826
99.01610957169373,5.128571428571428
129.38122812394593,3.9623015873015874
132.2572282335829,0.0
132.2572282335829,0.0
98.24311479015333,10.743253968253965
132.33674830042747,0.0
130.3910596052138,0.0
99.54714475217861,14.24404761904761
130.3910596052138,0.0
102.81753186990876,4.476984126984127
101.27558704273979,11.6515873015873
98.44278230082601,20.324206349206346
99.12907247023767,19.090079365079365
102.61646194585703,8.919841269841267
100.26017256780435,13.383730158730152
101.69556992532338,11.489285714285712
97.73851967898665,25.37103174603174
99.15986216796924,17.532142857142855
128.7216982295955,3.9623015873015874
99.79700053502106,14.694841269841266
99.57421454175345,16.415873015873007
130.44203352797,0.0
102.88816535863205,4.476984126984127
101.32533560690987,11.6515873015873
98.46514203743708,20.324206349206346
100.39731072985144,13.383730158730152
101.86278642827995,11.489285714285712
97.9841364309529,25.37103174603174
99.57156313522187,19.090079365079365
129.4020600110281,3.9623015873015874
99.90663480359868,14.694841269841266
99.90663480359868,14.694841269841266
99.7411732208094,16.415873015873007
130.49186312036284,0.0
130.49186312036284,0.0
103.0422720204809,4.476984126984127
102.95108693053527,8.859126984126984
101.33253619327321,11.6515873015873
98.61187574400016,20.324206349206346
100.39860937148175,13.383730158730152
101.95024607208279,11.489285714285712
101.95024607208279,11.489285714285712
98.13956240618008,25.37103174603174
99.64752737430288,19.090079365079365
99.64752737430288,19.090079365079365
129.449305614886,3.9623015873015874
100.09111741300485,14.694841269841266
99.74131374465021,16.415873015873007
130.4923069003085,0.0
103.11314384752853,5.88968253968254
103.60526303387867,4.476984126984127
102.9919443910444,8.919841269841267
101.37331023677093,11.6515873015873
98.81515620372143,20.324206349206346
100.40908151235162,13.383730158730152
102.00268726359656,11.489285714285712
98.26466858807245,25.37103174603174
129.46168926979036,3.9623015873015874
100.16561449072938,14.694841269841266
99.750067990698,19.090079365079365
99.77528199933226,16.415873015873007
130.54280645103643,0.0
130.54280645103643,0.0
130.54280645103643,0.0
103.39620945469306,5.88968253968254
103.35127506379293,8.859126984126984
103.35127506379293,8.859126984126984
104.66095695400631,4.476984126984127
103.11560573165625,8.919841269841267
101.38905610211478,11.6515873015873
99.08169218308396,20.324206349206346
98.94586591350811,21.261904761904763
100.46810958500797,13.383730158730152
102.0165077045931,11.489285714285712
98.32036611385836,25.37103174603174
98.29823127303848,29.99484126984126
129.5476227487052,3.9623015873015874
129.5476227487052,3.9623015873015874
129.5476227487052,3.9623015873015874
100.19141087070489,14.694841269841266
99.97215041748913,17.532142857142855
99.97215041748913,17.532142857142855
99.91447394975035,19.090079365079365
130.58142848333785,0.0
103.61729403013453,5.88968253968254
105.48026212779062,4.476984126984127
103.14340753447397,8.919841269841267
103.14340753447397,8.919841269841267
103.14340753447397,8.919841269841267
103.14340753447397,8.919841269841267
101.48932129163867,11.6515873015873
99.2355982374965,20.324206349206346
99.04311892339055,21.261904761904763
100.49324198383599,13.383730158730152
102.04463810607929,11.489285714285712
98.48780954146014,25.37103174603174
98.43331207098484,29.99484126984126
129.62413029368113,3.9623015873015874
130.6519464669808,0.0
130.6519464669808,0.0
98.53158599285747,25.37103174603174
105.48081784327721,4.476984126984127
129.63212664571236,3.9623015873015874
100.02046638436785,17.532142857142855
100.49971541443091,13.383730158730152
103.91381402938552,8.859126984126984
128.91942272726445,3.9623015873015874
128.91942272726445,3.9623015873015874
102.34967267768884,11.489285714285712
101.74666335829076,12.29603174603174
103.03378385422668,8.919841269841267
103.35508159473524,5.88968253968254
100.5580195391008,13.383730158730152
101.99047981028575,11.6515873015873
130.6127572633744,0.0
98.46184090985682,20.619841269841267
103.03378385422668,8.919841269841267
98.64075341336343,19.090079365079365
97.95323681409621,20.69920634920635
98.86369049058766,14.24404761904761
101.52676394662535,12.961507936507934
129.01373404211589,3.9623015873015874
102.37179547193662,11.489285714285712
103.52908629053508,5.88968253968254
103.52908629053508,5.88968253968254
100.6962728810295,13.383730158730152
102.06841430625443,11.6515873015873
131.57339476503338,0.0
103.30011275049229,8.919841269841267
98.38902902853808,21.261904761904763
98.56822132507722,20.69920634920635
98.38902902853808,21.261904761904763
98.90134021165335,19.090079365079365
98.99632079557608,14.24404761904761
101.53107762890815,12.961507936507934
101.53107762890815,12.961507936507934
129.0142795782296,3.9623015873015874
102.3775333398665,11.489285714285712
102.3775333398665,11.489285714285712
102.3775333398665,11.489285714285712
102.3775333398665,11.489285714285712
103.72295669733279,5.88968253968254
100.85916767648855,13.383730158730152
102.12026188590883,11.6515873015873
102.12026188590883,11.6515873015873
131.60126368430383,0.0
103.35500117496302,9.02142857142857
103.53564825530975,8.919841269841267
98.72642917635943,27.917857142857137
98.72642917635943,27.917857142857137
98.99510732340732,19.090079365079365
99.04169558081918,14.24404761904761
99.04169558081918,14.24404761904761
101.86746885719228,12.961507936507934
129.08320956637996,3.9623015873015874
102.5009596082057,11.489285714285712
103.79031152345708,5.88968253968254
103.79031152345708,5.88968253968254
100.987827762108,13.383730158730152
102.13049542607456,11.6515873015873
131.79276346581284,0.0
103.64781195398153,8.919841269841267
98.99663748462015,19.090079365079365
99.16474002387002,14.24404761904761
129.09287289833807,3.9623015873015874
129.09287289833807,3.9623015873015874
129.09287289833807,3.9623015873015874
129.09287289833807,3.9623015873015874
102.71837151437224,11.489285714285712
103.91308697166646,5.88968253968254
103.88286428629766,8.859126984126984
101.092094626517,13.383730158730152
102.13267590475925,11.6515873015873
131.79351000808686,0.0
131.79351000808686,0.0
103.65744929486235,8.919841269841267
98.99834168503591,19.090079365079365
99.30577498292006,14.24404761904761
129.25972531984448,3.9623015873015874
102.91664263304993,11.489285714285712
103.99528777180352,5.88968253968254
101.10097185668008,13.383730158730152
102.15584823834112,11.6515873015873
132.12468411429285,0.0
132.12468411429285,0.0
132.12468411429285,0.0
103.6723986603689,8.919841269841267
99.02862941015587,19.090079365079365
99.513584088622,14.24404761904761
99.42412280545472,17.532142857142855
129.27705302494815,3.9623015873015874
102.96894055470352,11.489285714285712
104.14708202409757,8.859126984126984
104.2774928928327,5.88968253968254
101.16098622428652,13.383730158730152
102.17486525007232,11.6515873015873
132.16271497388468,0.0
103.71424000519299,8.919841269841267
99.07148758061325,19.090079365079365
99.05645126836157,20.619841269841267
99.53595408808393,14.24404761904761
99.43497888614654,17.532142857142855
132.2021280446702,0.0
99.0927262102629,20.17738095238095
129.28354219020417,3.9623015873015874
104.36708654180947,5.88968253968254
97.43163723206945,10.091666666666665
97.48953442777479,9.652777777777779
97.72821011024237,6.273809523809524
97.85872017623615,5.128571428571428
97.34617873738105,13.773412698412695
97.49402316979624,6.925396825396826
130.64109962934145,0.0
98.20009671168961,4.476984126984127
97.34617873738105,13.773412698412695
130.64109962934145,0.0
127.84353097249058,3.9623015873015874
97.34617873738105,13.773412698412695
97.45413453103099,10.091666666666665
97.8082609942312,6.273809523809524
97.8082609942312,6.273809523809524
97.87644452006533,5.128571428571428
97.54312544694804,9.652777777777779
97.59338554905892,6.925396825396826
98.21224134443239,4.476984126984127
130.67221180071664,0.0
130.67221180071664,0.0
130.67221180071664,0.0
130.67221180071664,0.0
127.84587040224379,3.9623015873015874
127.84587040224379,3.9623015873015874
127.84587040224379,3.9623015873015874
97.4554198991711,10.091666666666665
97.94986751862136,5.128571428571428
97.94986751862136,5.128571428571428
97.87995121677713,6.273809523809524
97.87995121677713,6.273809523809524
97.58367983455238,9.652777777777779
97.61211979399702,6.925396825396826
98.22345345099677,4.476984126984127
130.71815647839776,0.0
127.8827186588689,3.9623015873015874
127.8827186588689,3.9623015873015874
127.8827186588689,3.9623015873015874
97.47561857343625,10.091666666666665
97.46184950246472,10.743253968253965
97.46184950246472,10.743253968253965
97.97579008763711,5.128571428571428
97.97579008763711,5.128571428571428
97.90329030291201,6.273809523809524
97.62603856623686,6.925396825396826
98.2236765963376,4.476984126984127
130.72464730327616,0.0
127.88661261329334,3.9623015873015874
97.47600940826837,10.091666666666665
97.98847778978057,5.128571428571428
97.98847778978057,5.128571428571428
97.96369095590745,6.273809523809524
97.67051542182934,6.925396825396826
98.23192074761864,4.476984126984127
98.23192074761864,4.476984126984127
130.7319467038815,0.0
127.88967788509696,3.9623015873015874
127.88967788509696,3.9623015873015874
97.47960300452402,13.470634920634916
97.4802821670545,10.091666666666665
98.00397421716436,5.128571428571428
98.0033516364649,6.273809523809524
98.0033516364649,6.273809523809524
97.76333845725891,6.925396825396826
97.71817650211568,9.652777777777779
98.31249493121084,4.476984126984127
130.74825972862385,0.0
130.74825972862385,0.0
127.89567689539592,3.9623015873015874
127.89567689539592,3.9623015873015874
97.48048270559333,10.091666666666665
98.02412475349526,5.128571428571428
97.77985331533768,6.925396825396826
98.31366953863744,4.476984126984127
130.75726570354095,0.0
130.75726570354095,0.0
130.75726570354095,0.0
127.90286814958677,3.9623015873015874
97.48710689975198,13.470634920634916
97.52547890735516,10.091666666666665
98.0337346455407,6.273809523809524
98.05583048181141,5.128571428571428
97.89258619866135,6.925396825396826
98.35547874863113,4.476984126984127
130.76061255951788,0.0
127.93294603251363,3.9623015873015874
97.52807836754182,10.091666666666665
98.08966941046198,5.128571428571428
97.9009539879315,6.925396825396826
98.39178863610269,4.476984126984127
130.76068970326173,0.0
130.76068970326173,0.0
127.94919221752319,3.9623015873015874
97.5360787064413,10.743253968253965
130.77075221763297,0.0
127.95171494124887,3.9623015873015874
98.39283030510383,4.476984126984127
97.90917600547965,6.925396825396826
97.63288443848087,10.091666666666665
98.12793005725177,5.128571428571428
130.3573504889798,0.0
99.03970218318395,4.476984126984127
128.18205010896307,3.9623015873015874
97.96016745657805,6.273809523809524
97.10605672422687,13.470634920634916
98.4277554590708,5.128571428571428
97.18625068755021,10.091666666666665
130.46068808852016,0.0
99.05877836424119,4.476984126984127
128.22801632196212,3.9623015873015874
97.96884379915306,6.273809523809524
98.54689406419334,5.128571428571428
98.54689406419334,5.128571428571428
97.40572920765803,10.394444444444444
97.43091151692938,10.091666666666665
130.46256050473957,0.0
130.46256050473957,0.0
130.46256050473957,0.0
99.15970805698896,4.476984126984127
128.3103754264974,3.9623015873015874
128.3103754264974,3.9623015873015874
128.3103754264974,3.9623015873015874
97.97674486490311,6.273809523809524
99.0025131304328,5.128571428571428
97.58005549582244,10.091666666666665
97.50209879706242,10.394444444444444
97.43811902468585,13.470634920634916
130.51409847145356,0.0
99.16098583553158,4.476984126984127
128.31075722733144,3.9623015873015874
128.31075722733144,3.9623015873015874
98.01395635126707,6.273809523809524
97.70168676587642,10.091666666666665
97.58837445118357,10.394444444444444
97.43996216653116,13.470634920634916
130.52642054792975,0.0
99.17058578468252,4.476984126984127
128.32405389781314,3.9623015873015874
98.11015391470818,9.652777777777779
98.20158185066151,6.273809523809524
97.70888519695795,10.091666666666665
97.70579998513142,10.394444444444444
97.44168971263666,13.470634920634916
130.5919099124219,0.0
99.25026786749893,4.476984126984127
99.18907843885077,5.128571428571428
99.25026786749893,4.476984126984127
128.33795161218444,3.9623015873015874
98.18579646111559,9.652777777777779
98.2798877941899,6.925396825396826
98.58833664123233,6.273809523809524
97.7161071421517,10.091666666666665
97.4733093950769,13.470634920634916
97.4570370822502,17.111904761904757
130.59309680427788,0.0
130.59309680427788,0.0
130.59309680427788,0.0
99.19943817322954,5.128571428571428
99.30188430197045,4.476984126984127
128.3617604487198,3.9623015873015874
98.20602609452348,9.652777777777779
98.50295877164285,6.925396825396826
98.65288827077279,6.273809523809524
97.7381442910451,10.091666666666665
97.483328123522,13.470634920634916
130.63459754124267,0.0
99.26119828563392,5.128571428571428
99.32395609109959,4.476984126984127
128.42196679198045,3.9623015873015874
98.21958998054845,9.652777777777779
98.66078027052765,6.273809523809524
97.764804704633,10.091666666666665
97.56467233827023,13.470634920634916
130.67198038786083,0.0
99.35273225457573,4.476984126984127
99.35273225457573,4.476984126984127
128.46758513251265,3.9623015873015874
98.28257695010913,9.652777777777779
98.6940401077362,6.273809523809524
98.67189595679064,6.925396825396826
97.77187768061465,10.091666666666665
97.62729685270372,13.470634920634916
130.7018153998018,0.0
99.36143007945947,4.476984126984127
99.36143007945947,4.476984126984127
128.50187783187303,3.9623015873015874
128.50187783187303,3.9623015873015874
98.32060893850783,9.652777777777779
98.70284040147055,6.273809523809524
97.7760673563912,10.091666666666665
97.7760673563912,10.091666666666665
97.6303155511369,13.773412698412695
130.76383360397054,0.0
97.68827854107727,16.80912698412698
128.5027325352045,3.9623015873015874
99.3616599743832,4.476984126984127
97.78387265104186,10.394444444444444
98.58215465772054,9.652777777777779
98.74303962742198,6.925396825396826
98.7672442958436,6.273809523809524
