WCSS,Connectivity
98.92765235551256,4.476984126984127
98.00208026151805,6.273809523809524
130.34735760523634,0.0
97.6514904938338,6.925396825396826
98.05164546841505,6.273809523809524
128.3964354571247,3.9623015873015874
130.36326114330262,0.0
97.65936300413166,6.925396825396826
97.65936300413166,6.925396825396826
98.94772507446596,4.476984126984127
130.3756824271185,0.0
130.3756824271185,0.0
128.42780638527537,3.9623015873015874
98.99428810172533,4.476984126984127
128.44321003504547,3.9623015873015874
97.67504763352011,6.925396825396826
130.38451001411232,0.0
99.03557722281656,4.476984126984127
99.03557722281656,4.476984126984127
99.03557722281656,4.476984126984127
128.44912116677838,3.9623015873015874
130.3846315986967,0.0
97.69274591656426,6.925396825396826
98.2620665977063,5.128571428571428
130.41117120985453,0.0
128.46642737251344,3.9623015873015874
128.46642737251344,3.9623015873015874
128.46642737251344,3.9623015873015874
128.46642737251344,3.9623015873015874
97.69493331176784,10.743253968253965
97.71832421591006,10.304365079365079
97.75740404951569,10.304365079365079
130.52802448622342,0.0
97.75894242506058,10.304365079365079
98.32901602104334,5.128571428571428
130.53661693432292,0.0
130.5515001104529,0.0
99.03676143130023,4.476984126984127
98.39829307833672,5.128571428571428
97.78012079689141,6.925396825396826
98.2287448569837,6.273809523809524
130.55381644638612,0.0
99.0624337311719,4.476984126984127
97.81643984385701,9.652777777777779
130.56843632000025,0.0
130.56843632000025,0.0
128.49726514882815,3.9623015873015874
128.49726514882815,3.9623015873015874
98.4401772794893,5.128571428571428
99.06348368582606,4.476984126984127
130.62408388786804,0.0
97.89652814418403,10.304365079365079
130.62602652639083,0.0
98.48475603275173,5.128571428571428
99.07678183026306,4.476984126984127
130.66576459707517,0.0
128.50347080057807,3.9623015873015874
130.66588881466438,0.0
98.50064456115186,5.128571428571428
98.50064456115186,5.128571428571428
99.10884914265131,4.476984126984127
130.72567756829048,0.0
128.50510239603184,3.9623015873015874
97.97122771845795,6.925396825396826
130.74181392780022,0.0
131.82116665707585,0.0
128.51022381995938,3.9623015873015874
128.51022381995938,3.9623015873015874
128.51022381995938,3.9623015873015874
99.12189395401379,4.476984126984127
132.75901622887764,0.0
133.13065171098802,0.0
136.41741439478014,0.0
137.16258169602426,0.0
99.14438943428084,4.476984126984127
98.56726614262571,5.128571428571428
97.99187897611965,10.304365079365079
97.99187897611965,10.304365079365079
99.15496699361766,4.476984126984127
98.00263079070885,6.925396825396826
98.6136307070232,5.128571428571428
128.51022895895977,3.9623015873015874
128.51087015671374,3.9623015873015874
99.17453187114509,4.476984126984127
98.70591153854764,5.128571428571428
98.70591153854764,5.128571428571428
98.0659720119475,6.925396825396826
97.99529320747652,10.304365079365079
128.5194025764948,3.9623015873015874
97.99611505089305,10.304365079365079
130.6020393928415,2.9289682539682538
99.24805088134366,4.476984126984127
98.37748884556176,6.273809523809524
127.62689128432422,3.9623015873015874
98.37748884556176,6.273809523809524
132.6291223316064,0.0
127.62890741706543,3.9623015873015874
127.62890741706543,3.9623015873015874
99.30798682340854,4.476984126984127
132.63415224224,0.0
98.51785877084893,6.273809523809524
98.45349188343175,10.091666666666665
100.02196496535788,4.476984126984127
132.72195784324603,0.0
98.48881711884148,10.091666666666665
127.62907580828963,3.9623015873015874
100.28529278074413,4.476984126984127
127.63054675181614,3.9623015873015874
100.59340671825555,4.476984126984127
132.8638981771638,0.0
99.01786528614497,10.091666666666665
98.88773918728062,10.743253968253965
127.68991423385404,3.9623015873015874
100.60831692398817,4.476984126984127
98.93525360769496,13.470634920634916
99.0649664811816,10.091666666666665
100.63313879556827,4.476984126984127
132.9935099483907,0.0
127.76255187475397,3.9623015873015874
127.76255187475397,3.9623015873015874
99.40022794426056,6.273809523809524
100.85863963777555,4.476984126984127
99.22269189573714,13.470634920634916
100.89203019116047,4.476984126984127
99.44674140082576,6.273809523809524
133.03392440005618,0.0
100.92925136733726,4.476984126984127
127.8079892929941,3.9623015873015874
132.99544709795504,2.9289682539682538
99.45834737150702,6.273809523809524
100.93385099324767,4.476984126984127
133.04426139498742,0.0
133.00822786721585,2.9289682539682538
127.81127909070862,3.9623015873015874
101.13881672836203,4.476984126984127
99.33398304395125,10.091666666666665
99.57123664367121,6.273809523809524
99.46301620779981,6.925396825396826
101.23763839229441,4.476984126984127
101.23763839229441,4.476984126984127
99.381873601347,10.091666666666665
127.82387714210265,3.9623015873015874
99.68519840318092,6.273809523809524
133.17270224592514,0.0
99.3549816816242,13.470634920634916
101.31754992987103,4.476984126984127
127.85318134453664,3.9623015873015874
99.70656343607178,6.273809523809524
99.36185427912635,13.470634920634916
101.40233734003674,4.476984126984127
99.70896646070292,6.273809523809524
101.50924594101387,4.476984126984127
127.85706638598447,3.9623015873015874
127.85706638598447,3.9623015873015874
133.17480984475233,0.0
101.72494227875708,4.476984126984127
99.82343935514089,6.273809523809524
101.78272080417614,4.476984126984127
133.06653557902922,2.9289682539682538
99.4384219552673,13.470634920634916
99.4384219552673,13.470634920634916
99.82345125478,6.273809523809524
101.81702613892455,4.476984126984127
133.17702693433213,0.0
99.82517201717128,6.273809523809524
127.85794727773758,3.9623015873015874
127.85794727773758,3.9623015873015874
127.85794727773758,3.9623015873015874
99.87839260184657,6.273809523809524
99.91653029759487,6.273809523809524
99.91653029759487,6.273809523809524
99.62739575768617,10.091666666666665
133.1986680813153,0.0
99.64071683439545,10.091666666666665
99.64071683439545,10.091666666666665
99.64071683439545,10.091666666666665
100.01274856731195,6.273809523809524
127.85899464991017,3.9623015873015874
133.33376161433915,0.0
99.65010598922929,10.091666666666665
127.85899974384516,3.9623015873015874
133.49934476739546,0.0
127.86164177644466,3.9623015873015874
127.86164177644466,3.9623015873015874
133.51879998145827,0.0
127.86173679475206,3.9623015873015874
99.74356183045745,10.091666666666665
133.54895801119008,0.0
133.22193980904194,2.9289682539682538
99.81834000733323,10.091666666666665
127.87073656063419,3.9623015873015874
133.23400209096457,2.9289682539682538
133.6192258597683,0.0
127.88403221852951,3.9623015873015874
133.27620912810767,2.9289682539682538
133.6204813117252,0.0
127.90115202012993,3.9623015873015874
133.2817111871706,2.9289682539682538
133.2817111871706,2.9289682539682538
127.90702529104875,3.9623015873015874
133.63886270039006,0.0
100.9232562069306,6.273809523809524
127.93634757435174,3.9623015873015874
133.28718300949885,2.9289682539682538
133.28718300949885,2.9289682539682538
133.7430420406532,0.0
128.47931932526404,3.9623015873015874
128.69044928896258,3.9623015873015874
133.77598972806513,0.0
133.2890146217162,2.9289682539682538
98.75375726315208,4.476984126984127
98.18537493403275,6.273809523809524
130.33370468879977,0.0
97.8751190015226,13.773412698412695
128.0209248790421,3.9623015873015874
98.18537493403275,6.273809523809524
98.18537493403275,6.273809523809524
130.33370468879977,0.0
97.93161799071027,10.091666666666665
98.18537493403275,6.273809523809524
130.16848952798068,2.9289682539682538
128.0209248790421,3.9623015873015874
130.1913490423253,2.9289682539682538
130.1913490423253,2.9289682539682538
97.93664233535111,13.470634920634916
98.04587895083867,10.091666666666665
98.76050513566344,4.476984126984127
130.37710042304894,0.0
130.37710042304894,0.0
98.05032756022885,10.091666666666665
128.0223371290351,3.9623015873015874
98.05507192882826,10.091666666666665
128.04305885007727,3.9623015873015874
98.85453588045507,4.476984126984127
130.39433391057443,0.0
130.39433391057443,0.0
98.1739242301584,10.091666666666665
128.0512709227242,3.9623015873015874
98.06183650855229,13.470634920634916
98.14756252622138,13.470634920634916
98.14756252622138,13.470634920634916
98.87722805038646,4.476984126984127
98.17938936545895,10.091666666666665
128.0986888116225,3.9623015873015874
130.4010989971639,0.0
98.41266340716945,6.925396825396826
98.46118444066795,6.273809523809524
130.43027491292918,0.0
128.1014862652016,3.9623015873015874
99.12824351705471,4.476984126984127
98.57259628739891,6.273809523809524
130.45809345531347,0.0
130.45809345531347,0.0
128.11368047190098,3.9623015873015874
99.16202078706452,4.476984126984127
128.11535995700206,3.9623015873015874
98.72805132983709,9.652777777777779
98.74835582961444,6.925396825396826
130.46721661437965,0.0
130.46458292211065,2.9289682539682538
128.12206935649522,3.9623015873015874
99.16722153235588,4.476984126984127
130.47870125020847,0.0
130.47870621600575,0.0
128.1333545433974,3.9623015873015874
130.48052461853374,0.0
99.32712351976932,4.476984126984127
99.22333439567356,5.128571428571428
98.75621682149058,9.652777777777779
128.1438733786718,3.9623015873015874
98.83608237869396,6.273809523809524
130.48217358224053,0.0
130.48268068631563,0.0
128.16060854706873,3.9623015873015874
99.58876770895827,4.476984126984127
98.2107608286452,10.091666666666665
98.2107608286452,10.091666666666665
130.48300243537807,0.0
99.35770821297808,5.128571428571428
128.17145923628044,3.9623015873015874
130.4842024724906,0.0
98.19256553119713,13.470634920634916
99.70043823177542,4.476984126984127
130.48978759698042,0.0
128.17807664327094,3.9623015873015874
98.22062989004897,10.091666666666665
130.552596942096,0.0
99.7211893457183,4.476984126984127
128.18493189816922,3.9623015873015874
130.58044859956362,0.0
98.30496447075654,10.091666666666665
99.69245107695514,5.128571428571428
130.51304628257319,2.9289682539682538
130.60184292537994,0.0
132.44285197018021,0.0
128.18722246840417,3.9623015873015874
128.18722246840417,3.9623015873015874
98.37651965022468,10.091666666666665
98.91828865668063,6.273809523809524
98.86458709057179,9.652777777777779
132.67915310374053,0.0
99.74893830515649,4.476984126984127
132.70480723497732,0.0
98.91923923413813,6.273809523809524
134.1530238910122,0.0
98.26032448746143,13.470634920634916
98.38031313819924,10.091666666666665
98.377802254547,10.394444444444444
134.5698993089972,0.0
136.676046159249,0.0
137.89701993831332,0.0
137.89922193958247,0.0
99.05174281021505,6.273809523809524
128.18738673670637,3.9623015873015874
99.80630583998395,4.476984126984127
128.18738673670637,3.9623015873015874
98.40489793865143,10.394444444444444
98.40492303070266,10.394444444444444
99.89532460069898,4.476984126984127
128.2077180021085,3.9623015873015874
128.2077180021085,3.9623015873015874
99.13423266434927,6.273809523809524
98.51746577593167,10.091666666666665
98.41544054619388,10.394444444444444
99.94538630872785,4.476984126984127
98.38433273257047,13.773412698412695
98.56108922864358,10.091666666666665
98.424265295231,10.394444444444444
128.21327576065033,3.9623015873015874
98.42496147213191,10.394444444444444
98.37374887230618,5.128571428571428
99.23741852254435,4.476984126984127
97.66077736279298,10.091666666666665
130.52406122979855,0.0
97.20178316019295,13.470634920634916
97.7286475350216,6.925396825396826
97.90291893591596,6.273809523809524
130.52406122979855,0.0
128.69211285378913,3.9623015873015874
97.70183081067897,10.743253968253965
99.24627596050061,4.476984126984127
97.25995438863269,13.470634920634916
128.83938318020182,3.9623015873015874
97.83636627880739,9.652777777777779
98.40395110668454,5.128571428571428
98.01108086768295,6.273809523809524
97.73438976216282,10.091666666666665
97.27663369416017,13.470634920634916
99.28862403271731,4.476984126984127
97.86209569878716,9.652777777777779
128.84492107772377,3.9623015873015874
130.5760968430412,0.0
98.68945740629357,5.128571428571428
97.78199496854526,10.743253968253965
97.2909400851748,13.470634920634916
97.2909400851748,13.470634920634916
99.29204231053474,4.476984126984127
98.04847173797727,6.273809523809524
128.84987844497138,3.9623015873015874
130.6008165644062,0.0
98.7436019606911,5.128571428571428
99.38741831089472,4.476984126984127
128.85766979631336,3.9623015873015874
130.62152079890598,0.0
98.1357428477587,6.273809523809524
98.82962436708624,5.128571428571428
97.91607339248128,9.652777777777779
97.29337630100454,13.470634920634916
99.56020849342872,4.476984126984127
128.8590561055681,3.9623015873015874
128.8590561055681,3.9623015873015874
128.8590561055681,3.9623015873015874
130.62282840425155,0.0
130.62282840425155,0.0
97.96747620537582,9.652777777777779
98.85373367139074,5.128571428571428
98.85373367139074,5.128571428571428
98.18605268962521,6.273809523809524
97.31815630190087,13.470634920634916
99.65839137746588,4.476984126984127
97.33193190998414,13.470634920634916
99.65911946962642,4.476984126984127
98.1919713235073,6.273809523809524
97.98646095431192,10.091666666666665
130.62637307556446,0.0
97.33409646084385,13.470634920634916
97.33409646084385,13.470634920634916
99.6683441092028,4.476984126984127
98.85560280912227,5.128571428571428
98.1987310876053,6.273809523809524
98.02575567429473,9.652777777777779
128.88985565941834,3.9623015873015874
130.63303204159644,0.0
99.6696270174654,4.476984126984127
98.04659268116825,9.652777777777779
98.85997011569266,5.128571428571428
98.85997011569266,5.128571428571428
98.20547903467562,6.273809523809524
128.91107607037878,3.9623015873015874
97.33550803948599,13.470634920634916
99.6827963689785,4.476984126984127
130.6364263794216,0.0
130.6364263794216,0.0
130.6364263794216,0.0
98.02361637635366,10.091666666666665
98.27962656001418,6.273809523809524
128.91114933394664,3.9623015873015874
97.39745157921215,13.470634920634916
99.70499413031702,4.476984126984127
98.29005852655351,6.273809523809524
98.29005852655351,6.273809523809524
98.89981409372088,5.128571428571428
97.40517857346101,13.470634920634916
128.94639497693558,3.9623015873015874
99.7485111902813,4.476984126984127
99.7485111902813,4.476984126984127
98.05528912334488,9.652777777777779
97.40612984533226,13.470634920634916
128.9488739533355,3.9623015873015874
128.9488739533355,3.9623015873015874
128.9488739533355,3.9623015873015874
98.93027680231017,5.128571428571428
98.12296543545393,9.652777777777779
130.63780808131062,0.0
97.40936986359642,13.470634920634916
99.75107765853545,4.476984126984127
98.3138427866983,6.273809523809524
98.95843428878639,5.128571428571428
130.6452982184889,0.0
130.6452982184889,0.0
97.45755028033123,13.470634920634916
99.7863826053842,4.476984126984127
98.33740557159312,6.273809523809524
97.46144196354763,13.470634920634916
98.96475105772866,5.128571428571428
128.96508911012572,3.9623015873015874
98.14326256818386,9.652777777777779
98.33884229775393,6.273809523809524
97.47207600059754,13.470634920634916
130.6463245112126,0.0
98.98694228278114,5.128571428571428
98.16503257971523,9.652777777777779
98.16503257971523,9.652777777777779
128.976711343837,3.9623015873015874
97.49064466274827,13.470634920634916
98.35637788843547,6.273809523809524
130.65819968441178,0.0
97.50147702753138,13.470634920634916
98.99680909965528,5.128571428571428
128.9910469781053,3.9623015873015874
130.38818417168696,0.0
98.8182167832347,5.128571428571428
128.02897703998434,3.9623015873015874
100.42206834196236,4.476984126984127
98.37952203128995,6.273809523809524
98.48927000388032,6.273809523809524
98.47704364875885,10.091666666666665
101.06062008595984,4.476984126984127
128.06480762991174,3.9623015873015874
130.39826053653914,0.0
98.83309527906079,5.128571428571428
98.48977922742172,6.273809523809524
101.1277481020287,4.476984126984127
128.08273297265367,3.9623015873015874
130.4393744878763,0.0
98.64419942024927,6.273809523809524
101.14400869463509,4.476984126984127
98.84639453444879,5.128571428571428
98.61529013678202,10.091666666666665
98.65145053357418,6.273809523809524
101.19283306115504,4.476984126984127
128.0929376321236,3.9623015873015874
130.4864334998656,0.0
101.23504867745433,4.476984126984127
98.86145712800369,5.128571428571428
128.10358780125318,3.9623015873015874
130.52902528787854,0.0
98.65319676141262,10.091666666666665
98.65319676141262,10.091666666666665
101.42153826577761,4.476984126984127
98.80459505380423,10.091666666666665
101.50910229894136,4.476984126984127
98.95266201035423,5.128571428571428
128.1105564121266,3.9623015873015874
130.53612699057848,0.0
101.54257165172714,4.476984126984127
98.83547799064311,6.925396825396826
128.12707714505316,3.9623015873015874
130.54382751711336,0.0
101.56791101230847,4.476984126984127
98.95398583517914,5.128571428571428
101.65151883669097,4.476984126984127
128.21469305887652,3.9623015873015874
130.55011641671788,0.0
101.68070849618427,4.476984126984127
98.9863613274128,5.128571428571428
101.71781017715304,4.476984126984127
128.22029191006882,3.9623015873015874
130.5528335405427,0.0
101.86117830912596,4.476984126984127
99.0785954407765,5.128571428571428
102.48298168715823,4.476984126984127
128.2274895335184,3.9623015873015874
130.57978946112763,0.0
102.55184733258879,4.476984126984127
103.12852038866288,4.476984126984127
99.14990323227319,5.128571428571428
128.22909967848256,3.9623015873015874
130.58387622441296,0.0
130.58387622441296,0.0
128.2354369535228,3.9623015873015874
99.17043713933997,5.128571428571428
99.17043713933997,5.128571428571428
128.23832521836448,3.9623015873015874
130.58950017568176,0.0
128.24950637270803,3.9623015873015874
130.5941353361472,0.0
99.18775865358631,5.128571428571428
128.25064509732965,3.9623015873015874
130.62189611385386,0.0
99.12336808265056,6.273809523809524
99.12336808265056,6.273809523809524
99.12336808265056,6.273809523809524
99.12336808265056,6.273809523809524
99.1981359841357,5.128571428571428
99.09702537272435,6.925396825396826
128.26297584514376,3.9623015873015874
130.63476293237545,0.0
130.63476293237545,0.0
99.19813641761709,5.128571428571428
128.26634959063824,3.9623015873015874
128.2665967469261,3.9623015873015874
130.6466026171567,0.0
99.23824471659161,5.128571428571428
128.27095165379268,3.9623015873015874
130.65988941689213,0.0
99.24133239847413,5.128571428571428
128.2711426613045,3.9623015873015874
130.679106838075,0.0
99.272299916366,5.128571428571428
128.27152391347906,3.9623015873015874
130.69099102896925,0.0
130.69099102896925,0.0
130.69099102896925,0.0
130.69099102896925,0.0
130.69099102896925,0.0
130.69099102896925,0.0
130.69099102896925,0.0
99.27494601728203,5.128571428571428
99.17919081787646,6.273809523809524
128.27838351616103,3.9623015873015874
99.27973041694248,5.128571428571428
99.27973041694248,5.128571428571428
128.29665119351458,3.9623015873015874
128.2999597572173,3.9623015873015874
128.32721968279117,3.9623015873015874
99.29575004403445,5.128571428571428
99.29575004403445,5.128571428571428
128.33455114000697,3.9623015873015874
128.33665659024877,3.9623015873015874
130.69174969512807,0.0
99.21702839760157,6.273809523809524
99.30519105297186,5.128571428571428
128.3466430038759,3.9623015873015874
130.69800179974519,0.0
128.35316398295026,3.9623015873015874
130.69917749600964,0.0
99.31467967520106,5.128571428571428
130.7589597354538,0.0
128.3647908851213,3.9623015873015874
103.35204455479561,5.88968253968254
101.3398410423129,12.29603174603174
99.84554302474396,14.694841269841266
130.89285218281128,0.0
126.97141109892239,4.515873015873016
128.52386105289975,3.9623015873015874
100.07249138113245,13.383730158730152
99.84554302474396,14.694841269841266
102.94800789618537,8.919841269841267
101.5005344335249,11.489285714285712
127.68000027423629,4.515873015873016
101.37810899293181,12.29603174603174
128.58446615488447,3.9623015873015874
128.58446615488447,3.9623015873015874
130.89425800089447,0.0
103.22773449663352,8.919841269841267
101.41809259725568,13.049206349206347
103.55245975625922,5.88968253968254
101.67487141106926,12.133730158730156
101.79136309150107,11.489285714285712
100.66725987256468,14.24404761904761
100.68904059820235,13.383730158730152
103.30315856224667,8.919841269841267
130.9351683723989,0.0
103.81798537377213,5.88968253968254
128.59883852745224,3.9623015873015874
100.77231903385658,13.383730158730152
101.8488296221645,11.489285714285712
103.31880444879513,8.919841269841267
130.99033072735202,0.0
103.86093748403806,5.88968253968254
103.86093748403806,5.88968253968254
128.64140491282092,3.9623015873015874
100.14627489033542,14.694841269841266
100.77856122221613,13.383730158730152
103.32428785761232,8.919841269841267
101.73659825264988,13.049206349206347
131.05437982878735,0.0
128.6421074615365,3.9623015873015874
101.89996845052855,11.489285714285712
100.22947975497605,14.694841269841266
100.90216970845356,13.383730158730152
103.32475028892085,8.919841269841267
103.32475028892085,8.919841269841267
103.88501832247451,5.88968253968254
131.11397346894847,0.0
128.66492909127138,3.9623015873015874
101.89179314042526,12.133730158730156
101.89179314042526,12.133730158730156
100.28939706692857,14.694841269841266
100.90750320340058,13.383730158730152
101.90176081591441,11.489285714285712
104.06676960822168,5.88968253968254
128.66521557117036,3.9623015873015874
131.11461618116996,0.0
100.34767780078698,14.694841269841266
103.33155251236195,8.919841269841267
100.90781459250215,13.383730158730152
100.90781459250215,13.383730158730152
100.90781459250215,13.383730158730152
101.89949679321066,12.133730158730156
128.79910592113515,3.9623015873015874
104.10633836519375,5.88968253968254
131.11871175259606,0.0
100.35421511357055,14.694841269841266
100.3528109313117,15.225396825396816
101.90596675185797,11.489285714285712
128.8193731120518,3.9623015873015874
128.8193731120518,3.9623015873015874
104.11941641949097,5.88968253968254
100.36815436655618,14.694841269841266
131.1899371499918,0.0
131.1899371499918,0.0
104.38010640982691,5.88968253968254
101.92014229118335,11.489285714285712
101.92014229118335,11.489285714285712
100.43741242244161,14.694841269841266
103.36357155606785,8.919841269841267
128.84134436769287,3.9623015873015874
104.4161957471499,5.88968253968254
100.92315797170122,13.383730158730152
100.45636928102208,14.694841269841266
128.84941420387378,3.9623015873015874
103.36951747692663,8.919841269841267
131.19073174100873,0.0
104.48715533050637,5.88968253968254
104.48715533050637,5.88968253968254
100.4614849968785,14.694841269841266
100.96176450303217,13.383730158730152
128.89279204712815,3.9623015873015874
103.4011388540504,8.919841269841267
131.1953652143087,0.0
100.46329434891997,14.694841269841266
128.93091163834524,3.9623015873015874
101.14138481637923,13.383730158730152
101.9618834775965,11.489285714285712
105.04902734597458,5.88968253968254
101.08430260656232,14.24404761904761
100.46511913615784,14.694841269841266
129.0304909140507,3.9623015873015874
131.24709272847582,0.0
101.15198889152305,13.383730158730152
101.09170812513615,14.24404761904761
105.4228206299569,5.88968253968254
101.11973551907191,14.24404761904761
129.37982267822156,3.9623015873015874
100.50083940778283,14.694841269841266
101.25803572295021,13.383730158730152
101.1596499526961,13.471428571428564
131.4252112254759,0.0
131.4252112254759,0.0
131.4252112254759,0.0
131.4252112254759,0.0
131.4252112254759,0.0
131.4252112254759,0.0
131.4252112254759,0.0
102.03340781696022,11.489285714285712
130.7001196845744,3.9623015873015874
101.20290071090768,13.471428571428564
101.20290071090768,13.471428571428564
128.87306028416975,3.9623015873015874
131.06378531848202,0.0
97.66247209561125,9.652777777777779
97.52700925591775,13.470634920634916
98.24795523037804,6.273809523809524
128.87306028416975,3.9623015873015874
98.25738340122194,4.476984126984127
98.24795523037804,6.273809523809524
131.11653927869747,0.0
97.93094013331032,9.652777777777779
128.96087628299642,3.9623015873015874
128.96087628299642,3.9623015873015874
97.8474337231533,13.470634920634916
131.11810458553302,0.0
131.11810458553302,0.0
131.11810458553302,0.0
97.98416011183625,9.652777777777779
98.35313041804801,4.476984126984127
129.3027372519657,3.9623015873015874
98.00174079125969,10.091666666666665
98.10701211063704,9.652777777777779
129.3085357277049,3.9623015873015874
129.3085357277049,3.9623015873015874
129.3085357277049,3.9623015873015874
98.52460524859232,4.476984126984127
131.1228826517494,0.0
98.1314060388502,10.091666666666665
131.12709941880232,0.0
129.33067964003337,3.9623015873015874
129.33067964003337,3.9623015873015874
129.33067964003337,3.9623015873015874
98.53611949346046,4.476984126984127
98.14682862108452,10.091666666666665
98.12356693753287,13.470634920634916
131.13951261764996,0.0
98.16548557671268,10.091666666666665
131.17452909753058,0.0
129.3431879131121,3.9623015873015874
98.41323487124723,6.273809523809524
98.700856321111,4.476984126984127
98.23290493189873,10.091666666666665
129.36357522113127,3.9623015873015874
131.17842320045122,0.0
129.36974361397367,3.9623015873015874
129.36974361397367,3.9623015873015874
98.24145801985864,10.091666666666665
131.18215022118682,0.0
98.43586749630785,6.273809523809524
98.73374655058197,4.476984126984127
129.37327559944055,3.9623015873015874
131.18633428882328,0.0
129.37569049011466,3.9623015873015874
98.29004206227086,9.652777777777779
129.3930498376777,3.9623015873015874
98.4950192951528,6.273809523809524
131.19125752643447,0.0
131.19125752643447,0.0
129.41274251106321,3.9623015873015874
129.41274251106321,3.9623015873015874
98.85468560657227,4.476984126984127
98.32933312426563,9.652777777777779
129.41496073992914,3.9623015873015874
98.52422866723805,6.925396825396826
98.34048884367712,9.652777777777779
129.41966385272434,3.9623015873015874
131.20195058578855,0.0
129.42315660660557,3.9623015873015874
129.42315660660557,3.9623015873015874
98.86839151309486,4.476984126984127
